1690916459;8.4
1690916464;6.2
1690916469;5.2
1690916474;8.5
1690916479;8.3
1690916484;8.0
1690916489;7.7
1690916494;7.6
1690916499;7.4
1690916504;6.6
1690916509;5.0
1690916515;12.3
1690916520;8.3
1690916525;7.4
1690916530;6.9
1690916535;8.5
1690916540;7.2
1690916545;6.2
1690916550;6.2
1690916555;7.2
1690916560;7.6
1690916565;8.2
1690916570;7.4
1690916575;7.6
1690916580;8.1
1690916585;5.8
1690916590;4.8
1690916595;14.1
1690916600;9.6
1690916605;12.0
1690916610;8.7
1690916615;7.3
1690916620;7.1
1690916625;6.7
1690916630;4.9
1690916635;7.5
1690916640;8.0
1690916645;6.9
1690916650;7.3
1690916655;8.3
1690916660;7.2
1690916665;7.8
1690916670;4.1
1690916675;7.1
1690916680;7.2
1690916685;7.7
1690916690;7.5
1690916695;12.6
1690916700;8.0
1690916705;6.9
1690916710;4.3
1690916715;7.1
1690916720;7.2
1690916725;8.2
1690916730;8.1
1690916735;7.5
1690916740;7.2
1690916745;7.8
1690916750;5.2
1690916755;5.7
1690916760;8.0
1690916765;7.2
1690916770;7.7
1690916775;8.4
1690916780;7.9
1690916785;13.7
1690916790;4.9
1690916795;5.7
1690916800;8.2
1690916805;7.5
1690916810;7.4
1690916815;7.7
1690916820;8.0
1690916825;7.3
1690916830;5.4
1690916835;5.9
1690916840;7.4
1690916845;8.6
1690916850;7.4
1690916855;7.5
1690916860;7.9
1690916865;7.8
1690916870;6.1
1690916875;10.2
1690916880;7.4
1690916885;7.3
1690916890;7.7
1690916895;8.7
1690916900;7.4
1690916905;8.6
1690916910;6.1
1690916915;4.6
1690916920;7.7
1690916925;7.8
1690916930;7.1
1690916935;11.5
1690916940;7.6
1690916945;7.7
1690916950;6.4
1690916955;5.3
1690916960;7.4
1690916965;13.8
1690916970;7.1
1690916975;7.4
1690916980;7.7
1690916985;8.1
1690916990;6.6
1690916995;5.1
1690917000;7.7
1690917005;7.3
1690917010;7.7
1690917015;8.6
1690917020;7.2
1690917025;8.6
1690917030;7.1
1690917035;4.0
1690917040;7.9
1690917045;7.7
1690917050;7.4
1690917055;13.2
1690917060;7.8
1690917065;7.7
1690917070;8.1
1690917075;4.1
1690917080;7.4
1690917085;8.6
1690917090;7.0
1690917095;7.4
1690917100;8.0
1690917105;7.4
1690917110;7.4
1690917115;4.9
1690917120;6.8
1690917125;7.0
1690917130;8.2
1690917135;8.0
1690917140;7.4
1690917145;12.8
1690917150;7.1
1690917155;4.3
1690917160;7.3
1690917165;7.0
1690917170;7.3
1690917175;8.5
1690917180;7.3
1690917185;7.4
1690917190;7.7
1690917195;5.2
1690917200;6.1
1690917205;8.5
1690917211;6.8
1690917216;7.5
1690917221;7.9
1690917226;7.0
1690917231;7.2
1690917236;11.5
1690917241;5.6
1690917246;7.1
1690917251;8.1
1690917256;7.2
1690917261;7.3
1690917266;11.4
1690917271;7.3
1690917276;5.3
1690917281;5.9
1690917286;7.2
1690917291;6.9
1690917296;8.6
1690917301;7.6
1690917306;7.2
1690917311;8.1
1690917316;4.6
1690917321;6.6
1690917326;13.9
1690917331;7.7
1690917336;7.7
1690917341;8.3
1690917346;7.2
1690917351;7.1
1690917356;4.6
1690917361;7.1
1690917366;7.3
1690917371;8.1
1690917376;7.6
1690917381;7.3
1690917386;8.1
1690917391;7.1
1690917396;3.4
1690917401;7.8
1690917406;7.4
1690917411;6.9
1690917416;12.9
1690917421;8.6
1690917426;7.5
1690917431;7.7
1690917436;4.2
1690917441;7.4
1690917446;9.5
1690917451;7.2
1690917456;7.2
1690917461;8.1
1690917466;7.5
1690917471;6.8
1690917476;5.0
1690917481;7.4
1690917486;7.2
1690917491;8.4
1690917496;7.5
1690917501;7.1
1690917506;12.1
1690917511;8.7
1690917516;3.4
1690917521;8.1
1690917526;7.5
1690917531;7.4
1690917536;8.5
1690917541;7.1
1690917546;7.3
1690917551;8.4
1690917556;3.3
1690917561;7.4
1690917566;9.5
1690917571;7.2
1690917576;7.1
1690917581;8.1
1690917586;7.3
1690917591;7.0
1690917596;8.5
1690917601;11.0
1690917606;7.3
1690917611;8.6
1690917616;7.2
1690917621;7.1
1690917626;8.1
1690917631;7.0
1690917636;3.9
1690917641;7.4
1690917646;7.5
1690917651;7.3
1690917656;8.4
1690917661;7.4
1690917666;7.7
1690917671;8.2
1690917676;3.9
1690917681;6.9
1690917686;8.3
1690917691;7.2
1690917696;7.0
1690917701;8.0
1690917706;7.1
1690917711;7.1
1690917716;5.1
1690917721;11.7
1690917726;7.4
1690917731;8.6
1690917736;7.4
1690917741;7.2
1690917746;8.3
1690917751;7.2
1690917756;4.4
1690917761;6.9
1690917766;7.6
1690917771;6.9
1690917776;8.2
1690917781;7.6
1690917786;7.4
1690917791;8.2
1690917796;4.0
1690917801;6.8
1690917806;8.6
1690917811;7.9
1690917816;7.2
1690917821;8.2
1690917826;7.3
1690917831;7.2
1690917836;5.4
1690917841;11.8
1690917846;7.6
1690917851;8.7
1690917856;7.3
1690917861;7.3
1690917866;7.7
1690917871;7.9
1690917876;3.3
1690917881;7.6
1690917886;7.5
1690917891;7.1
1690917896;8.0
1690917901;7.9
1690917906;7.2
1690917911;8.3
1690917916;3.9
1690917921;6.9
1690917926;8.4
1690917931;7.7
1690917936;7.3
1690917941;11.0
1690917947;10.1
1690917952;7.4
1690917957;4.3
1690917962;12.9
1690917967;7.3
1690917972;8.6
1690917977;7.5
1690917982;7.2
1690917987;7.9
1690917992;7.8
1690917997;3.3
1690918002;7.8
1690918007;7.6
1690918012;7.2
1690918017;8.0
1690918022;7.8
1690918027;7.1
1690918032;8.4
1690918037;3.3
1690918042;7.5
1690918047;8.2
1690918052;7.5
1690918057;7.3
1690918062;7.9
1690918067;7.1
1690918072;7.0
1690918077;4.0
1690918082;13.0
1690918087;7.6
1690918092;8.8
1690918097;7.4
1690918102;7.4
1690918107;8.1
1690918112;7.2
1690918117;3.6
1690918122;8.2
1690918127;7.3
1690918132;7.4
1690918137;8.2
1690918142;7.6
1690918147;7.2
1690918152;8.5
1690918157;3.9
1690918162;7.1
1690918167;8.5
1690918172;7.7
1690918177;7.5
1690918182;7.9
1690918187;7.4
1690918192;6.6
1690918197;4.5
1690918202;12.1
1690918207;7.6
1690918212;8.7
1690918217;7.3
1690918222;7.1
1690918227;8.4
1690918232;7.6
1690918237;3.5
1690918242;7.9
1690918247;7.6
1690918252;7.2
1690918257;8.1
1690918262;7.9
1690918267;6.8
1690918272;8.3
1690918277;3.2
1690918282;7.1
1690918287;8.2
1690918292;7.5
1690918297;7.1
1690918302;7.9
1690918307;7.0
1690918312;7.1
1690918317;4.6
1690918322;15.8
1690918327;10.8
1690918332;8.7
1690918337;7.1
1690918342;7.0
1690918347;8.1
1690918352;7.3
1690918357;3.8
1690918362;8.0
1690918367;7.3
1690918372;7.1
1690918377;8.1
1690918382;7.2
1690918387;7.0
1690918392;8.6
1690918397;3.5
1690918402;7.1
1690918407;8.7
1690918412;7.3
1690918417;7.4
1690918422;7.7
1690918427;7.3
1690918432;7.3
1690918437;4.9
1690918442;12.5
1690918447;7.9
1690918452;8.7
1690918457;7.2
1690918462;7.2
1690918468;8.1
1690918473;7.5
1690918478;3.4
1690918483;7.9
1690918488;7.4
1690918493;7.3
1690918498;8.3
1690918503;7.4
1690918508;7.0
1690918513;8.7
1690918518;3.4
1690918523;7.4
1690918528;8.4
1690918533;7.2
1690918538;7.6
1690918543;8.2
1690918548;7.1
1690918553;7.6
1690918558;4.1
1690918563;13.0
1690918568;7.5
1690918573;8.3
1690918578;7.7
1690918583;7.3
1690918588;7.6
1690918593;7.8
1690918598;3.4
1690918603;8.1
1690918608;7.6
1690918613;7.5
1690918618;7.8
1690918623;7.9
1690918628;7.2
1690918633;8.3
1690918638;3.9
1690918643;7.9
1690918648;8.7
1690918653;7.3
1690918658;7.4
1690918663;8.2
1690918668;7.6
1690918673;6.6
1690918678;8.5
1690918683;13.2
1690918688;7.5
1690918693;8.4
1690918698;7.6
1690918703;7.3
1690918708;7.8
1690918713;7.6
1690918718;3.5
1690918723;7.9
1690918728;7.6
1690918733;7.0
1690918738;7.7
1690918743;7.6
1690918748;7.6
1690918753;8.3
1690918758;3.9
1690918763;7.3
1690918768;8.7
1690918773;7.8
1690918778;7.0
1690918783;9.7
1690918788;7.7
1690918793;7.3
1690918798;3.9
1690918803;13.1
1690918808;7.9
1690918813;8.1
1690918818;7.6
1690918823;7.0
1690918828;7.8
1690918833;7.4
1690918838;4.0
1690918843;7.9
1690918848;7.8
1690918853;7.0
1690918858;8.4
1690918863;7.7
1690918868;7.7
1690918873;7.8
1690918878;4.2
1690918883;7.4
1690918888;8.2
1690918893;7.5
1690918898;7.1
1690918903;7.9
1690918908;7.3
1690918913;6.6
1690918918;4.8
1690918923;12.8
1690918928;7.7
1690918933;8.5
1690918938;7.6
1690918943;7.1
1690918948;7.9
1690918954;7.2
1690918959;3.7
1690918964;8.1
1690918969;7.4
1690918974;6.9
1690918979;7.9
1690918984;7.7
1690918989;7.6
1690918994;7.9
1690918999;3.6
1690919004;7.4
1690919009;8.0
1690919014;7.5
1690919019;7.3
1690919024;8.0
1690919029;6.9
1690919034;7.4
1690919039;8.8
1690919044;14.9
1690919049;8.3
1690919054;8.3
1690919059;7.4
1690919064;7.2
1690919069;8.0
1690919074;7.6
1690919079;3.5
1690919084;8.1
1690919089;7.2
1690919094;7.1
1690919099;7.8
1690919104;7.6
1690919109;7.7
1690919114;8.4
1690919119;3.1
1690919124;7.1
1690919129;8.2
1690919134;7.7
1690919139;7.3
1690919144;7.9
1690919149;7.2
1690919154;6.9
1690919159;4.8
1690919164;11.4
1690919169;8.7
1690919174;8.3
1690919179;7.6
1690919184;7.1
1690919189;8.0
1690919194;7.3
1690919199;3.7
1690919204;7.4
1690919209;7.6
1690919214;7.2
1690919219;8.0
1690919224;7.5
1690919229;7.3
1690919234;8.5
1690919239;4.5
1690919244;5.8
1690919249;8.2
1690919254;7.3
1690919259;6.6
1690919264;8.4
1690919269;7.1
1690919274;7.7
1690919279;6.0
1690919284;7.5
1690919289;10.4
1690919294;8.3
1690919299;7.2
1690919304;7.4
1690919309;8.3
1690919314;7.4
1690919319;7.1
1690919324;4.0
1690919329;7.1
1690919334;7.2
1690919339;7.7
1690919344;7.8
1690919349;7.3
1690919354;8.5
1690919359;7.5
1690919364;3.6
1690919369;7.5
1690919374;7.8
1690919379;7.2
1690919384;11.7
1690919389;7.1
1690919394;7.2
1690919399;8.3
1690919404;5.8
1690919409;10.6
1690919414;8.0
1690919419;7.2
1690919424;7.0
1690919429;7.8
1690919434;7.0
1690919439;7.5
1690919444;5.7
1690919449;6.0
1690919454;7.0
1690919459;8.0
1690919464;7.2
1690919469;7.5
1690919474;9.0
1690919479;7.6
1690919484;4.2
1690919489;7.0
1690919494;7.1
1690919499;7.2
1690919504;7.9
1690919509;7.6
1690919514;7.2
1690919519;8.0
1690919524;3.8
1690919529;12.8
1690919534;8.1
1690919539;7.5
1690919544;7.4
1690919549;8.2
1690919554;7.5
1690919559;7.5
1690919564;4.9
1690919569;6.5
1690919574;6.8
1690919579;8.1
1690919584;7.0
1690919589;8.1
1690919594;8.4
1690919599;7.3
1690919604;4.5
1690919609;6.9
1690919614;7.1
1690919619;7.6
1690919624;8.0
1690919629;7.3
1690919634;7.1
1690919639;7.9
1690919644;4.3
1690919649;11.7
1690919654;8.6
1690919659;7.1
1690919664;7.4
1690919669;8.6
1690919674;7.2
1690919679;7.6
1690919684;5.1
1690919689;6.5
1690919694;7.1
1690919700;8.0
1690919705;7.0
1690919710;7.9
1690919715;16.3
1690919720;7.1
1690919725;4.1
1690919730;7.1
1690919735;7.0
1690919740;7.6
1690919745;8.3
1690919750;7.4
1690919755;7.4
1690919760;8.2
1690919765;4.1
1690919770;12.2
1690919775;8.6
1690919780;7.3
1690919785;7.3
1690919790;7.7
1690919795;7.4
1690919800;7.7
1690919805;5.2
1690919810;5.8
1690919815;7.0
1690919820;8.1
1690919825;7.3
1690919830;8.0
1690919835;9.0
1690919840;7.2
1690919845;4.1
1690919850;7.1
1690919855;7.5
1690919860;8.2
1690919865;8.4
1690919870;7.3
1690919875;7.4
1690919880;8.2
1690919885;3.7
1690919890;13.2
1690919895;8.9
1690919900;7.4
1690919905;7.7
1690919910;7.7
1690919915;7.4
1690919920;7.9
1690919925;4.1
1690919930;7.3
1690919935;7.5
1690919940;8.0
1690919945;7.2
1690919950;8.1
1690919955;8.5
1690919960;7.2
1690919965;4.1
1690919970;7.5
1690919975;7.5
1690919980;8.7
1690919985;7.5
1690919990;7.3
1690919995;8.0
1690920000;7.6
1690920005;3.5
1690920010;13.7
1690920015;8.3
1690920020;7.3
1690920025;8.0
1690920030;7.3
1690920035;7.5
1690920040;7.8
1690920045;3.6
1690920050;7.4
1690920055;8.0
1690920060;7.6
1690920065;7.8
1690920070;10.1
1690920075;9.9
1690920080;7.2
1690920085;3.6
1690920090;7.9
1690920095;7.9
1690920100;8.3
1690920105;7.7
1690920110;7.6
1690920115;8.1
1690920120;6.3
1690920125;4.7
1690920130;13.5
1690920135;8.2
1690920140;7.5
1690920145;7.8
1690920150;8.2
1690920155;7.3
1690920160;6.6
1690920165;5.5
1690920170;7.4
1690920175;8.0
1690920180;7.6
1690920185;7.1
1690920190;8.1
1690920195;8.1
1690920200;5.8
1690920205;5.7
1690920210;7.4
1690920215;7.1
1690920220;8.2
1690920225;7.5
1690920230;7.2
1690920235;8.4
1690920240;5.2
1690920245;5.6
1690920250;13.6
1690920255;8.2
1690920260;7.3
1690920265;7.9
1690920270;7.5
1690920275;7.8
1690920280;5.5
1690920285;6.1
1690920290;7.4
1690920295;8.2
1690920300;7.2
1690920305;7.2
1690920310;8.4
1690920315;8.1
1690920320;4.3
1690920325;7.0
1690920330;7.2
1690920335;7.2
1690920340;8.1
1690920345;7.4
1690920350;7.8
1690920355;8.0
1690920360;3.8
1690920365;6.4
1690920370;14.5
1690920375;7.3
1690920380;7.6
1690920385;8.2
1690920390;7.2
1690920395;7.2
1690920400;5.0
1690920405;5.8
1690920411;7.3
1690920416;8.0
1690920421;7.3
1690920426;7.1
1690920431;11.5
1690920436;12.4
1690920441;4.5
1690920446;7.3
1690920451;7.5
1690920456;7.4
1690920461;8.4
1690920466;7.7
1690920471;7.7
1690920476;8.4
1690920481;3.4
1690920486;7.0
1690920491;14.4
1690920496;7.7
1690920501;7.2
1690920506;8.4
1690920511;7.3
1690920516;7.4
1690920521;4.4
1690920526;7.4
1690920531;7.0
1690920536;8.2
1690920541;7.3
1690920546;7.4
1690920551;8.8
1690920556;7.2
1690920561;3.6
1690920566;8.3
1690920571;7.1
1690920576;7.0
1690920581;8.8
1690920586;7.7
1690920591;7.2
1690920596;7.8
1690920601;3.6
1690920606;7.6
1690920611;14.5
1690920616;8.1
1690920621;7.6
1690920626;8.6
1690920631;7.2
1690920636;6.2
1690920641;5.9
1690920646;7.5
1690920651;7.6
1690920656;8.3
1690920661;7.6
1690920666;7.2
1690920671;8.9
1690920676;6.4
1690920681;4.8
1690920686;8.4
1690920691;7.0
1690920696;7.7
1690920701;8.4
1690920706;7.5
1690920711;7.4
1690920716;6.1
1690920721;5.4
1690920726;7.3
1690920731;14.4
1690920736;8.1
1690920741;7.3
1690920746;11.1
1690920751;10.6
1690920756;4.7
1690920761;6.9
1690920766;7.6
1690920771;7.8
1690920776;8.0
1690920781;7.2
1690920786;7.4
1690920791;8.7
1690920796;4.2
1690920801;7.0
1690920806;8.1
1690920811;7.4
1690920816;7.3
1690920821;8.3
1690920826;7.1
1690920831;7.1
1690920836;4.5
1690920841;6.6
1690920846;7.4
1690920851;15.1
1690920856;7.5
1690920861;7.4
1690920866;8.3
1690920871;6.8
1690920876;3.6
1690920881;8.0
1690920886;7.3
1690920891;7.3
1690920896;7.9
1690920901;7.2
1690920906;7.0
1690920911;8.0
1690920916;4.6
1690920921;7.5
1690920926;8.2
1690920931;6.8
1690920936;7.1
1690920941;8.3
1690920946;7.1
1690920951;6.3
1690920956;4.6
1690920961;7.2
1690920966;7.4
1690920971;15.0
1690920976;7.7
1690920981;7.2
1690920986;8.0
1690920991;6.5
1690920996;4.1
1690921001;8.8
1690921006;7.3
1690921011;7.2
1690921016;8.3
1690921021;7.4
1690921026;7.1
1690921031;7.7
1690921036;4.9
1690921041;7.6
1690921046;8.3
1690921051;7.1
1690921056;7.2
1690921061;8.3
1690921066;7.1
1690921071;6.1
1690921076;5.5
1690921081;7.3
1690921086;7.1
1690921091;14.4
1690921096;13.4
1690921101;9.4
1690921106;8.0
1690921111;5.4
1690921116;5.2
1690921121;8.5
1690921126;7.5
1690921131;7.4
1690921136;8.3
1690921142;7.2
1690921147;7.3
1690921152;6.1
1690921157;6.7
1690921162;7.3
1690921167;8.2
1690921172;7.3
1690921177;7.0
1690921182;8.1
1690921187;7.2
1690921192;4.0
1690921197;8.0
1690921202;7.2
1690921207;7.3
1690921212;14.8
1690921217;7.3
1690921222;7.6
1690921227;8.1
1690921232;3.4
1690921237;7.5
1690921242;8.5
1690921247;7.4
1690921252;7.7
1690921257;8.0
1690921262;7.1
1690921267;6.8
1690921272;5.3
1690921277;7.6
1690921282;7.6
1690921287;8.1
1690921292;7.6
1690921297;7.4
1690921302;14.8
1690921307;7.3
1690921312;5.7
1690921317;8.2
1690921322;7.5
1690921327;7.2
1690921332;9.1
1690921337;7.9
1690921342;7.9
1690921347;5.0
1690921352;6.7
1690921357;7.8
1690921362;8.8
1690921367;7.2
1690921372;7.4
1690921377;8.3
1690921382;7.6
1690921387;3.3
1690921392;14.4
1690921397;8.7
1690921402;7.7
1690921407;8.4
1690921412;7.1
1690921417;7.9
1690921422;8.1
1690921427;3.7
1690921432;7.4
1690921437;12.0
1690921442;7.2
1690921447;7.1
1690921452;9.6
1690921457;7.7
1690921462;5.5
1690921467;6.0
1690921472;7.3
1690921477;7.5
1690921482;13.8
1690921487;8.6
1690921492;7.2
1690921497;8.4
1690921502;4.4
1690921507;6.1
1690921512;9.1
1690921517;7.8
1690921522;7.4
1690921527;8.4
1690921532;7.3
1690921537;7.5
1690921542;5.0
1690921547;7.1
1690921552;7.3
1690921557;8.2
1690921562;7.5
1690921567;7.2
1690921572;12.1
1690921577;10.9
1690921582;3.1
1690921587;7.8
1690921592;7.2
1690921597;7.4
1690921602;8.6
1690921607;7.2
1690921612;7.4
1690921618;8.0
1690921623;3.2
1690921628;7.0
1690921633;9.4
1690921638;7.7
1690921643;7.4
1690921648;7.9
1690921653;7.4
1690921658;6.7
1690921663;7.1
1690921668;11.1
1690921673;7.2
1690921678;8.1
1690921683;7.3
1690921688;7.4
1690921693;9.3
1690921698;6.3
1690921703;4.5
1690921708;8.4
1690921713;7.3
1690921718;7.3
1690921723;8.3
1690921728;7.1
1690921733;7.3
1690921738;5.7
1690921743;5.7
1690921748;7.7
1690921753;9.1
1690921758;13.7
1690921763;7.6
1690921768;8.1
1690921773;8.8
1690921778;6.6
1690921783;7.6
1690921788;7.7
1690921793;7.5
1690921798;8.1
1690921803;7.3
1690921808;7.1
1690921813;8.9
1690921818;4.0
1690921823;7.2
1690921828;8.1
1690921833;7.5
1690921838;7.2
1690921843;8.4
1690921848;13.9
1690921853;6.1
1690921858;5.5
1690921863;7.5
1690921868;7.2
1690921873;8.3
1690921878;8.0
1690921883;7.4
1690921888;8.1
1690921893;5.1
1690921898;5.6
1690921903;8.2
1690921908;8.0
1690921913;7.2
1690921918;8.2
1690921923;7.6
1690921928;7.2
1690921933;5.6
1690921938;12.9
1690921943;7.6
1690921948;8.0
1690921953;6.8
1690921958;7.0
1690921963;8.2
1690921968;7.6
1690921973;3.1
1690921978;8.2
1690921983;7.5
1690921988;7.1
1690921993;8.1
1690921998;7.9
1690922003;7.6
1690922008;7.9
1690922013;3.5
1690922018;7.2
1690922023;8.2
1690922028;14.1
1690922033;7.2
1690922038;8.1
1690922043;7.5
1690922048;6.6
1690922053;5.2
1690922058;8.2
1690922063;7.3
1690922068;8.1
1690922073;7.7
1690922078;7.5
1690922083;8.3
1690922088;5.9
1690922093;5.2
1690922098;8.4
1690922103;7.3
1690922108;7.5
1690922113;13.1
1690922118;14.5
1690922123;7.4
1690922128;5.3
1690922133;6.3
1690922138;7.1
1690922143;8.3
1690922148;8.1
1690922153;7.4
1690922158;8.2
1690922163;7.2
1690922168;4.1
1690922173;8.0
1690922178;8.4
1690922183;7.9
1690922188;8.0
1690922193;7.3
1690922198;7.2
1690922203;8.1
1690922208;9.8
1690922213;7.3
1690922218;8.5
1690922223;7.3
1690922228;7.2
1690922233;8.6
1690922238;8.0
1690922243;6.1
1690922248;5.3
1690922253;7.8
1690922258;7.1
1690922263;8.0
1690922268;8.1
1690922273;7.3
1690922278;8.1
1690922283;5.4
1690922288;5.2
1690922293;9.1
1690922298;13.6
1690922303;7.2
1690922308;8.1
1690922313;7.3
1690922318;7.1
1690922323;6.6
1690922328;5.9
1690922333;7.6
1690922338;8.0
1690922343;7.0
1690922348;7.1
1690922354;8.4
1690922359;8.2
1690922364;4.6
1690922369;6.7
1690922374;7.2
1690922379;7.3
1690922384;7.7
1690922389;14.0
1690922394;7.4
1690922399;8.1
1690922404;3.7
1690922409;7.1
1690922414;8.4
1690922419;8.2
1690922424;7.6
1690922429;8.1
1690922434;7.0
1690922439;7.1
1690922444;4.1
1690922449;8.3
1690922454;7.2
1690922459;11.9
1690922464;7.3
1690922469;7.3
1690922474;8.1
1690922479;14.4
1690922484;3.4
1690922489;7.9
1690922494;7.2
1690922499;7.0
1690922504;8.0
1690922509;8.0
1690922514;7.0
1690922519;8.1
1690922524;3.4
1690922529;6.3
1690922534;7.9
1690922539;7.9
1690922544;7.7
1690922549;7.9
1690922554;6.7
1690922559;7.3
1690922564;5.0
1690922569;13.0
1690922574;7.4
1690922579;8.1
1690922584;7.2
1690922589;7.1
1690922594;8.4
1690922599;8.5
1690922604;4.3
1690922609;7.0
1690922614;7.2
1690922619;7.5
1690922624;7.8
1690922629;7.3
1690922634;6.9
1690922639;8.4
1690922644;3.5
1690922649;6.5
1690922654;8.3
1690922659;14.1
1690922664;7.3
1690922669;7.7
1690922674;7.4
1690922679;7.5
1690922684;4.1
1690922689;7.7
1690922694;7.0
1690922699;8.2
1690922704;6.9
1690922709;7.5
1690922714;8.5
1690922719;7.4
1690922724;3.3
1690922729;8.1
1690922734;7.2
1690922739;7.3
1690922744;8.1
1690922749;13.8
1690922754;7.3
1690922759;7.8
1690922764;3.7
1690922769;7.4
1690922774;8.2
1690922779;7.9
1690922784;7.5
1690922789;7.8
1690922794;7.6
1690922799;6.5
1690922804;4.8
1690922809;7.5
1690922814;7.3
1690922819;10.9
1690922824;7.3
1690922829;7.2
1690922834;8.8
1690922839;12.5
1690922844;5.6
1690922849;8.1
1690922854;7.3
1690922859;7.2
1690922864;8.0
1690922869;8.1
1690922874;7.7
1690922879;5.0
1690922884;6.6
1690922889;7.5
1690922894;8.3
1690922899;7.9
1690922904;7.9
1690922909;8.0
1690922914;7.2
1690922919;3.1
1690922924;7.6
1690922929;14.2
1690922934;7.3
1690922939;8.2
1690922944;7.5
1690922949;7.2
1690922954;7.9
1690922959;4.4
1690922964;7.4
1690922969;8.3
1690922974;7.1
1690922979;8.1
1690922984;7.9
1690922989;7.7
1690922994;5.5
1690922999;5.8
1690923004;7.3
1690923009;7.0
1690923014;8.6
1690923019;14.4
1690923024;7.7
1690923029;8.1
1690923034;4.6
1690923039;6.0
1690923044;7.8
1690923049;8.0
1690923054;7.4
1690923059;8.1
1690923064;7.3
1690923069;7.1
1690923074;4.8
1690923079;7.4
1690923084;7.3
1690923089;8.2
1690923094;7.1
1690923099;7.2
1690923104;8.1
1690923109;13.7
1690923114;3.8
1690923119;7.6
1690923124;7.3
1690923129;7.4
1690923134;8.7
1690923139;8.0
1690923144;7.5
1690923150;14.0
1690923155;5.1
1690923160;10.3
1690923165;13.0
1690923170;7.3
1690923175;7.4
1690923180;7.8
1690923185;7.2
1690923190;6.5
1690923195;5.1
1690923200;14.3
1690923205;7.4
1690923210;8.1
1690923215;7.3
1690923220;7.0
1690923225;8.0
1690923230;6.5
1690923235;4.7
1690923240;8.0
1690923245;7.0
1690923250;7.3
1690923255;8.5
1690923260;8.0
1690923265;7.8
1690923270;5.8
1690923275;5.4
1690923280;7.5
1690923285;8.0
1690923290;12.3
1690923295;8.9
1690923300;8.1
1690923305;7.4
1690923310;3.6
1690923315;8.5
1690923320;7.8
1690923325;7.4
1690923330;8.0
1690923335;7.1
1690923340;7.4
1690923345;8.2
1690923350;3.6
1690923355;7.6
1690923360;7.9
1690923365;7.2
1690923370;7.3
1690923375;9.0
1690923380;11.5
1690923385;9.6
1690923390;4.5
1690923395;7.2
1690923400;7.7
1690923405;7.6
1690923410;8.3
1690923415;8.1
1690923420;7.4
1690923425;6.0
1690923430;5.2
1690923435;7.6
1690923440;7.9
1690923445;8.0
1690923450;7.4
1690923455;7.4
1690923460;8.1
1690923465;10.5
1690923470;7.1
1690923475;12.5
1690923480;8.0
1690923485;7.3
1690923490;7.7
1690923495;8.2
1690923500;8.0
1690923505;5.4
1690923510;5.5
1690923515;7.7
1690923520;7.6
1690923525;8.0
1690923530;7.9
1690923535;7.8
1690923540;7.2
1690923545;3.4
1690923550;8.1
1690923555;8.4
1690923560;8.0
1690923565;14.5
1690923570;7.4
1690923575;7.4
1690923580;6.4
1690923585;5.0
1690923590;7.5
1690923595;8.3
1690923600;7.5
1690923605;7.2
1690923610;8.1
1690923615;8.4
1690923620;4.1
1690923625;7.2
1690923630;7.4
1690923635;7.1
1690923640;8.1
1690923645;7.9
1690923650;7.5
1690923655;15.2
1690923660;3.6
1690923665;7.1
1690923670;7.8
1690923675;8.1
1690923680;6.9
1690923685;8.8
1690923690;7.8
1690923695;6.2
1690923700;5.2
1690923705;7.4
1690923710;7.0
1690923715;8.6
1690923720;7.7
1690923725;7.3
1690923730;7.6
1690923735;6.1
1690923740;5.2
1690923745;14.3
1690923750;7.5
1690923755;7.7
1690923760;8.2
1690923765;7.7
1690923770;7.2
1690923775;4.6
1690923780;7.2
1690923785;7.4
1690923790;7.7
1690923795;8.3
1690923800;7.0
1690923805;8.3
1690923810;7.0
1690923815;4.3
1690923820;9.5
1690923825;10.1
1690923830;7.4
1690923835;14.4
1690923840;7.7
1690923845;7.1
1690923850;5.8
1690923855;6.0
1690923860;7.3
1690923865;8.7
1690923870;8.0
1690923875;7.5
1690923880;8.3
1690923885;7.4
1690923890;3.9
1690923895;7.7
1690923900;7.7
1690923905;7.5
1690923910;8.1
1690923915;7.9
1690923920;7.3
1690923925;14.8
1690923930;4.0
1690923935;7.8
1690923940;8.0
1690923945;7.4
1690923950;7.2
1690923955;8.7
1690923960;7.4
1690923966;5.3
1690923971;6.0
1690923976;8.0
1690923981;7.3
1690923986;8.6
1690923991;7.3
1690923996;7.4
1690924001;7.9
1690924006;3.5
1690924011;6.8
1690924016;15.5
1690924021;7.2
1690924026;7.1
1690924031;8.4
1690924036;7.9
1690924041;7.4
1690924046;4.9
1690924051;7.3
1690924056;7.2
1690924061;7.9
1690924066;7.0
1690924071;7.5
1690924076;8.5
1690924081;6.6
1690924086;3.9
1690924091;8.5
1690924096;7.4
1690924101;7.3
1690924106;15.2
1690924111;7.0
1690924116;7.3
1690924121;7.1
1690924126;3.9
1690924131;7.1
1690924136;9.2
1690924141;7.5
1690924146;7.1
1690924151;10.6
1690924156;9.6
1690924161;5.3
1690924166;6.4
1690924171;7.4
1690924176;7.6
1690924181;7.8
1690924186;7.3
1690924191;7.3
1690924196;15.5
1690924201;4.1
1690924206;6.2
1690924211;8.6
1690924216;7.6
1690924221;7.2
1690924226;8.9
1690924231;7.4
1690924236;6.4
1690924241;5.2
