1690821918;6.972
1690821923;6.587
1690821928;6.871
1690821933;6.854
1690821938;6.620
1690821943;6.746
1690821948;6.762
1690821953;6.601
1690821958;6.689
1690821963;6.746
1690821968;6.857
1690821973;6.806
1690821978;6.840
1690821983;6.800
1690821988;6.906
1690821993;6.913
1690821998;6.523
1690822003;6.561
1690822008;6.912
1690822013;6.804
1690822018;6.728
1690822023;6.603
1690822028;6.655
1690822033;6.846
1690822038;6.890
1690822043;6.704
1690822048;6.717
1690822053;6.527
1690822059;6.796
1690822064;6.808
1690822069;6.865
1690822074;6.810
1690822079;7.051
1690822084;6.747
1690822089;6.690
1690822094;6.801
1690822099;6.778
1690822104;6.600
1690822109;6.578
1690822114;6.600
1690822119;6.890
1690822124;6.767
1690822129;6.888
1690822134;6.459
1690822139;6.513
1690822144;5.992
1690822149;6.892
1690822154;6.597
1690822159;6.583
1690822164;6.993
1690822169;6.845
1690822174;6.827
1690822179;6.949
1690822184;6.968
1690822189;6.675
1690822194;6.989
1690822199;6.709
1690822204;6.452
1690822209;6.812
1690822214;6.898
1690822220;6.853
1690822225;6.488
1690822230;6.678
1690822235;6.583
1690822240;6.493
1690822245;6.640
1690822250;6.638
1690822255;6.637
1690822260;6.637
1690822265;6.687
1690822270;7.846
1690822275;6.515
1690822280;6.511
1690822285;6.838
1690822290;6.560
1690822295;6.869
1690822300;6.741
1690822305;6.766
1690822310;6.657
1690822315;6.984
1690822320;6.977
1690822325;6.690
1690822330;6.638
1690822335;6.663
1690822340;6.718
1690822345;6.858
1690822350;6.733
1690822355;6.788
1690822360;6.601
1690822365;6.833
1690822370;6.568
1690822376;6.552
1690822381;6.945
1690822386;6.742
1690822391;6.511
1690822396;6.832
1690822401;6.641
1690822406;6.483
1690822411;6.798
1690822416;6.776
1690822421;6.699
1690822426;6.801
1690822431;6.473
1690822436;6.739
1690822441;6.495
1690822446;6.886
1690822451;6.494
1690822456;6.521
1690822461;6.779
1690822466;6.868
1690822471;6.813
1690822476;6.490
1690822481;6.646
1690822486;6.834
1690822491;6.954
1690822496;6.945
1690822501;6.794
1690822506;6.870
1690822511;6.934
1690822516;6.919
1690822521;6.940
1690822526;6.910
1690822531;6.825
1690822536;6.726
1690822541;6.601
1690822547;6.757
1690822552;6.478
1690822557;6.523
1690822562;6.900
1690822567;6.867
1690822572;7.028
1690822577;6.839
1690822582;6.686
1690822587;6.549
1690822592;6.506
1690822597;6.868
1690822602;6.978
1690822607;6.886
1690822612;6.808
1690822617;6.643
1690822622;6.788
1690822627;6.719
1690822632;6.468
1690822637;6.612
1690822642;6.859
1690822647;7.028
1690822652;6.889
1690822657;6.667
1690822662;7.007
1690822667;6.788
1690822672;6.826
1690822677;6.740
1690822682;6.767
1690822687;6.752
1690822692;6.777
1690822698;6.854
1690822703;6.826
1690822708;6.548
1690822713;6.999
1690822718;6.642
1690822723;6.727
1690822728;6.776
1690822733;6.602
1690822738;6.492
1690822743;6.595
1690822748;6.840
1690822753;6.806
1690822758;6.660
1690822763;6.804
1690822768;6.841
1690822773;7.036
1690822778;6.558
1690822783;6.730
1690822788;6.774
1690822793;6.584
1690822798;6.805
1690822803;6.854
1690822808;6.928
1690822813;7.024
1690822818;6.840
1690822823;6.734
1690822828;6.844
1690822833;6.677
1690822838;6.635
1690822843;6.898
1690822848;6.849
1690822854;6.456
1690822859;6.624
1690822864;6.975
1690822869;6.797
1690822874;6.608
1690822879;6.756
1690822884;6.790
1690822889;7.167
1690822894;6.585
1690822899;6.862
1690822904;6.669
1690822909;6.578
1690822914;6.589
1690822919;6.788
1690822924;6.825
1690822929;6.659
1690822934;6.954
1690822939;6.856
1690822944;6.919
1690822949;6.891
1690822954;6.667
1690822959;6.650
1690822964;6.858
1690822969;6.695
1690822974;6.901
1690822979;7.054
1690822984;6.836
1690822989;6.676
1690822994;6.697
1690822999;6.635
1690823004;6.700
1690823010;6.774
1690823015;6.776
1690823020;6.649
1690823025;6.797
1690823030;6.733
1690823035;6.837
1690823040;6.731
1690823045;6.864
1690823050;6.739
1690823055;6.849
1690823060;6.636
1690823065;6.590
1690823070;6.395
1690823075;6.510
1690823080;6.718
1690823085;6.743
1690823090;6.803
1690823095;6.749
1690823100;6.594
1690823105;6.841
1690823110;6.440
1690823115;6.966
1690823120;6.622
1690823125;6.668
1690823130;6.572
1690823135;6.835
1690823140;6.804
1690823145;7.063
1690823150;6.564
1690823155;6.846
1690823160;6.926
1690823166;6.615
1690823171;6.629
1690823176;6.870
1690823181;6.837
1690823186;6.574
1690823191;6.799
1690823196;6.642
1690823201;6.742
1690823206;6.528
1690823211;6.691
1690823216;6.571
1690823221;6.618
1690823226;6.437
1690823231;6.876
1690823236;6.655
1690823241;6.817
1690823246;6.731
1690823251;7.073
1690823256;6.809
1690823261;6.715
1690823266;6.669
1690823271;6.970
1690823276;6.829
1690823281;6.901
1690823286;6.833
1690823291;6.681
1690823296;6.786
1690823301;6.678
1690823306;6.654
1690823311;6.557
1690823317;6.829
1690823322;6.972
1690823327;6.596
1690823332;6.928
1690823337;6.632
1690823342;6.829
1690823347;6.531
1690823352;6.877
1690823357;6.892
1690823362;6.575
1690823367;6.759
1690823372;6.648
1690823377;6.838
1690823382;6.699
1690823387;6.802
1690823392;6.827
1690823397;6.514
1690823402;6.812
1690823407;6.869
1690823412;6.805
1690823417;6.609
1690823422;6.955
1690823427;6.891
1690823432;6.828
1690823437;6.931
1690823442;6.901
1690823447;6.777
1690823452;6.750
1690823457;6.485
1690823462;6.670
1690823467;6.680
1690823473;6.752
1690823478;6.515
1690823483;6.480
1690823488;6.835
1690823493;6.343
1690823498;6.614
1690823503;6.928
1690823508;6.686
1690823513;6.920
1690823518;6.783
1690823523;6.741
1690823528;6.516
1690823533;6.638
1690823538;6.499
1690823543;6.587
1690823548;6.508
1690823553;6.757
1690823558;6.725
1690823563;6.572
1690823568;6.949
1690823573;6.911
1690823578;6.639
1690823583;6.826
1690823588;6.877
1690823593;6.608
1690823598;7.046
1690823603;6.840
1690823608;6.872
1690823613;6.774
1690823618;6.755
1690823624;7.042
1690823629;6.802
1690823634;6.806
1690823639;6.729
1690823644;7.003
1690823649;6.938
1690823654;6.715
1690823659;6.858
1690823664;6.815
1690823669;6.889
1690823674;6.821
1690823679;6.724
1690823684;6.851
1690823689;6.481
1690823694;6.809
1690823699;6.745
1690823704;6.583
1690823709;6.794
1690823714;6.889
1690823719;6.799
1690823724;6.783
1690823729;6.757
1690823734;6.590
1690823739;6.677
1690823744;6.981
1690823749;6.963
1690823754;6.472
1690823759;6.515
1690823764;6.662
1690823769;6.665
1690823775;6.866
1690823780;6.666
1690823785;6.731
1690823790;7.157
1690823795;7.954
1690823800;6.805
1690823805;6.826
1690823810;6.796
1690823815;6.974
1690823820;6.531
1690823825;6.822
1690823830;15.578
1690823835;6.778
1690823840;6.669
1690823845;6.616
1690823850;6.766
1690823855;6.907
1690823860;6.706
1690823865;6.653
1690823870;6.757
1690823875;7.093
1690823880;6.918
1690823885;6.845
1690823890;6.813
1690823895;6.623
1690823900;6.837
1690823905;6.523
1690823910;6.557
1690823915;6.740
1690823920;6.727
1690823925;6.891
1690823931;6.819
1690823936;6.886
1690823941;6.584
1690823946;6.486
1690823951;6.676
1690823956;6.607
1690823961;6.785
1690823966;6.643
1690823971;6.814
1690823976;6.873
1690823981;6.792
1690823986;6.891
1690823991;6.771
1690823996;6.614
1690824001;6.668
1690824006;6.899
1690824011;6.799
1690824016;6.992
1690824021;6.551
1690824026;6.653
1690824031;6.846
1690824036;6.680
1690824041;6.821
1690824046;6.544
1690824051;6.896
1690824056;6.773
1690824061;6.898
1690824066;6.587
1690824071;6.491
1690824076;6.512
1690824081;6.618
1690824086;6.873
1690824092;6.975
1690824097;6.797
1690824102;6.632
1690824107;6.983
1690824112;6.786
1690824117;6.810
1690824122;6.571
1690824127;6.443
1690824132;6.877
1690824137;6.884
1690824142;6.751
1690824147;6.808
1690824152;6.504
1690824157;6.736
1690824162;6.436
1690824167;6.965
1690824172;6.767
1690824177;6.883
1690824182;6.703
1690824187;7.579
1690824192;6.998
1690824197;6.731
1690824202;6.621
1690824207;7.053
1690824212;6.575
1690824217;6.694
1690824222;6.195
1690824227;6.654
1690824232;6.659
1690824237;6.928
1690824242;6.566
1690824248;6.751
1690824253;6.921
1690824258;6.816
1690824263;6.709
1690824268;6.906
1690824273;6.612
1690824278;6.839
1690824283;6.708
1690824288;6.851
1690824293;6.829
1690824298;6.540
1690824303;6.830
1690824308;6.513
1690824313;6.776
1690824318;6.816
1690824323;6.460
1690824328;6.647
1690824333;6.664
1690824338;6.827
1690824343;6.611
1690824348;6.706
1690824353;6.459
1690824358;6.840
1690824363;6.744
1690824368;7.092
1690824373;7.029
1690824378;6.655
1690824383;6.815
1690824388;6.824
1690824393;6.855
1690824398;6.694
1690824404;6.935
1690824409;6.841
1690824414;6.723
1690824419;6.952
1690824424;6.478
1690824429;6.606
1690824434;6.831
1690824439;6.972
1690824444;6.868
1690824449;6.667
1690824454;6.946
1690824459;6.577
1690824464;6.643
1690824469;6.793
1690824474;6.810
1690824479;6.694
1690824484;6.764
1690824489;6.905
1690824494;6.494
1690824499;6.757
1690824504;6.713
1690824509;6.885
1690824514;6.880
1690824519;6.974
1690824524;6.886
1690824529;6.637
1690824534;6.903
1690824539;6.823
1690824544;6.610
1690824549;6.611
1690824554;6.667
1690824560;6.557
1690824565;6.913
1690824570;6.856
1690824575;6.789
1690824580;6.652
1690824585;6.851
1690824590;6.617
1690824595;6.826
1690824600;6.720
1690824605;6.982
1690824610;6.514
1690824615;6.460
1690824620;6.782
1690824625;6.440
1690824630;6.724
1690824635;6.861
1690824640;6.691
1690824645;6.759
1690824650;6.493
1690824655;6.576
1690824660;6.859
1690824665;6.905
1690824670;6.930
1690824675;6.889
1690824680;6.763
1690824685;6.786
1690824690;6.568
1690824695;6.785
1690824700;7.015
1690824705;6.856
1690824711;6.560
1690824716;7.022
1690824721;6.811
1690824726;6.810
1690824731;6.724
1690824736;6.499
1690824741;6.683
1690824746;6.480
1690824751;6.973
1690824756;6.956
1690824761;6.772
1690824766;7.151
1690824771;6.680
1690824776;6.766
1690824781;6.675
1690824786;6.444
1690824791;6.666
1690824796;6.804
1690824801;6.800
1690824806;6.900
1690824811;6.758
1690824816;6.854
1690824821;6.607
1690824826;6.605
1690824831;6.785
1690824836;6.798
1690824841;6.272
1690824846;6.795
1690824851;6.645
1690824856;6.824
1690824861;6.820
1690824867;6.632
1690824872;6.733
1690824877;6.745
1690824882;6.857
1690824887;6.692
1690824892;6.749
1690824897;6.865
1690824902;6.850
1690824907;6.736
1690824912;6.884
1690824917;6.813
1690824922;6.904
1690824927;6.735
1690824932;6.836
1690824937;6.826
1690824942;6.478
1690824947;6.907
1690824952;6.698
1690824957;6.764
1690824962;6.787
1690824967;6.969
1690824972;6.748
1690824977;6.855
1690824982;6.834
1690824987;6.867
1690824992;7.073
1690824997;7.149
1690825002;6.824
1690825007;6.856
1690825012;6.607
1690825018;6.824
1690825023;6.659
1690825028;6.566
1690825033;6.901
1690825038;6.497
1690825043;6.530
1690825048;6.788
1690825053;6.794
1690825058;6.546
1690825063;6.906
1690825068;6.701
1690825073;6.551
1690825078;6.665
1690825083;6.805
1690825088;6.946
1690825093;6.718
1690825098;6.927
1690825103;6.758
1690825108;6.702
1690825113;6.971
1690825118;6.761
1690825123;6.901
1690825128;6.879
1690825133;6.890
1690825138;6.811
1690825143;6.826
1690825148;6.575
1690825153;6.797
1690825158;6.828
1690825163;6.585
1690825168;6.887
1690825174;6.570
1690825179;6.802
1690825184;6.807
1690825189;6.643
1690825194;7.187
1690825199;6.479
1690825204;6.936
1690825209;6.878
1690825214;6.863
1690825219;6.833
1690825224;6.809
1690825229;6.759
1690825234;6.826
1690825239;6.754
1690825244;6.925
1690825249;6.649
1690825254;6.807
1690825259;6.708
1690825264;6.562
1690825269;6.760
1690825274;6.863
1690825279;6.927
1690825284;6.905
1690825289;12.263
1690825294;6.922
1690825299;6.524
1690825304;6.745
1690825309;6.570
1690825314;6.800
1690825319;6.656
1690825325;6.883
1690825330;6.570
1690825335;6.768
1690825340;6.970
1690825345;6.676
1690825350;6.589
1690825355;6.481
1690825360;7.430
1690825365;6.901
1690825370;6.551
1690825375;6.617
1690825380;6.755
1690825385;6.724
1690825390;6.396
1690825395;6.625
1690825400;6.576
1690825405;6.964
1690825410;6.694
1690825415;6.587
1690825420;6.606
1690825425;6.908
1690825430;6.925
1690825435;6.836
1690825440;6.654
1690825445;6.645
1690825450;6.650
1690825455;6.649
1690825460;6.606
1690825465;6.798
1690825470;6.831
1690825475;6.620
1690825481;6.177
1690825486;6.852
1690825491;6.864
1690825496;6.667
1690825501;6.797
1690825506;6.571
1690825511;6.598
1690825516;6.780
1690825521;6.459
1690825526;6.839
1690825531;6.620
1690825536;6.820
1690825541;6.829
1690825546;6.956
1690825551;6.778
1690825556;6.823
1690825561;6.764
1690825566;6.542
1690825571;6.143
1690825576;6.608
1690825581;6.649
1690825586;6.680
1690825591;6.729
1690825596;6.739
1690825601;6.706
1690825606;6.740
1690825611;6.846
1690825616;6.664
1690825621;6.744
1690825626;6.652
1690825631;6.558
1690825636;6.695
1690825642;6.738
1690825647;6.741
1690825652;6.821
1690825657;6.827
1690825662;6.526
1690825667;6.796
1690825672;6.910
1690825677;6.685
1690825682;6.790
1690825687;6.522
1690825692;6.804
1690825697;6.831
1690825702;6.761
1690825707;6.578
1690825712;6.897
1690825717;6.867
1690825722;6.511
1690825727;6.719
1690825732;6.777
1690825737;6.889
1690825742;6.649
1690825747;6.706
1690825752;6.521
1690825757;6.772
1690825762;6.476
1690825767;6.802
1690825772;6.768
1690825777;6.553
1690825782;6.480
1690825787;6.490
1690825792;6.442
1690825798;6.806
1690825803;6.576
1690825808;6.973
1690825813;6.683
1690825818;6.860
1690825823;6.467
1690825828;6.828
1690825833;6.769
1690825838;6.903
1690825843;6.582
1690825848;6.877
1690825853;6.485
1690825858;6.784
1690825863;6.669
1690825868;6.894
1690825873;6.537
1690825878;6.696
1690825883;6.499
1690825888;6.525
1690825893;6.914
1690825898;6.671
1690825903;6.811
1690825908;6.940
1690825913;6.963
1690825918;6.536
1690825923;6.584
1690825928;6.910
1690825933;6.588
1690825938;6.651
1690825943;6.908
1690825948;6.662
1690825954;6.783
1690825959;6.650
1690825964;6.753
1690825969;6.902
1690825974;6.668
1690825979;6.565
1690825984;6.555
1690825989;6.599
1690825994;6.854
1690825999;6.971
1690826004;6.785
1690826009;6.935
1690826014;6.778
1690826019;6.824
1690826024;6.986
1690826029;6.631
1690826034;6.526
1690826039;6.750
1690826044;6.544
1690826049;6.885
1690826054;6.724
1690826059;6.609
1690826064;6.758
1690826069;6.795
1690826074;6.889
1690826079;6.851
1690826084;6.593
1690826089;6.854
1690826094;6.834
1690826099;6.632
1690826104;6.495
1690826110;6.888
1690826115;6.444
1690826120;6.843
1690826125;6.864
1690826130;6.732
1690826135;6.935
1690826140;6.808
1690826145;6.798
1690826150;6.483
1690826155;6.614
1690826160;6.589
1690826165;6.761
1690826170;6.828
1690826175;6.463
1690826180;6.781
1690826185;6.814
1690826190;6.696
1690826195;6.783
1690826200;6.548
1690826205;6.578
1690826210;6.767
1690826215;6.606
1690826220;6.776
1690826225;6.826
1690826230;6.893
1690826235;6.618
1690826240;6.627
1690826245;6.818
1690826250;6.778
1690826255;6.594
1690826260;6.715
1690826266;6.655
1690826271;6.686
1690826276;6.495
1690826281;6.955
1690826286;6.896
1690826291;6.532
1690826296;6.795
1690826301;6.583
1690826306;6.840
1690826311;6.889
1690826316;6.582
1690826321;6.511
1690826326;6.747
1690826331;6.785
1690826336;6.569
1690826341;6.613
1690826346;6.792
1690826351;6.919
1690826356;6.559
1690826361;6.745
1690826366;6.784
1690826371;6.883
1690826376;6.913
1690826381;6.664
1690826386;6.612
1690826391;6.893
1690826396;6.656
1690826401;6.808
1690826406;6.814
1690826411;6.540
1690826416;6.744
1690826421;6.547
1690826427;6.841
1690826432;6.695
1690826437;6.507
1690826442;6.726
1690826447;6.766
1690826452;6.559
1690826457;6.805
1690826462;6.681
1690826467;6.392
1690826472;6.419
1690826477;6.833
1690826482;6.486
1690826487;6.817
1690826492;6.890
1690826497;6.614
1690826502;6.680
1690826507;6.828
1690826512;6.773
1690826517;6.520
1690826522;6.687
1690826527;6.781
1690826532;6.825
1690826537;6.904
1690826542;6.777
1690826547;6.821
1690826552;6.899
1690826557;6.843
1690826562;6.803
1690826567;6.744
1690826572;6.808
1690826577;6.593
1690826583;6.841
1690826588;6.741
1690826593;6.839
1690826598;6.675
1690826603;6.827
1690826608;6.756
1690826613;6.868
1690826618;6.965
1690826623;6.436
1690826628;6.828
1690826633;6.748
1690826638;6.503
1690826643;6.520
1690826648;6.469
1690826653;6.599
1690826658;6.765
1690826663;6.797
1690826668;6.509
1690826673;6.707
1690826678;6.742
1690826683;6.725
1690826688;8.407
1690826693;6.724
1690826698;6.592
1690826703;6.619
1690826708;6.897
1690826713;6.536
1690826718;6.798
1690826723;6.765
1690826728;6.633
1690826733;6.939
1690826739;6.523
1690826744;6.636
1690826749;6.797
1690826754;6.997
1690826759;6.562
1690826764;6.564
1690826769;6.544
1690826774;6.741
1690826779;6.473
1690826784;6.748
1690826789;6.535
1690826794;6.745
1690826799;6.443
1690826804;6.721
1690826809;6.670
1690826814;6.712
1690826819;6.820
1690826824;6.586
1690826829;6.444
1690826834;6.560
1690826839;6.669
1690826844;6.770
1690826849;6.465
1690826854;6.652
1690826859;6.761
1690826864;6.490
1690826869;6.505
1690826874;6.671
1690826879;6.693
1690826884;6.863
1690826889;6.670
1690826894;6.828
1690826899;6.587
1690826904;6.592
1690826909;6.687
1690826914;6.543
1690826919;6.734
1690826925;6.770
1690826930;6.465
1690826935;6.976
1690826940;6.721
1690826945;6.549
1690826950;6.596
1690826955;6.737
1690826960;6.754
1690826965;6.483
1690826970;6.850
1690826975;6.817
1690826980;6.676
1690826985;6.716
1690826990;6.448
1690826995;6.547
1690827000;6.470
1690827005;6.887
1690827010;6.754
1690827015;6.513
1690827020;6.599
1690827025;6.811
1690827030;6.410
1690827035;6.755
1690827040;6.575
1690827045;6.530
1690827050;6.866
1690827055;6.724
1690827060;6.930
1690827065;6.635
1690827070;6.814
1690827075;6.456
1690827080;7.746
1690827085;6.802
1690827090;6.555
1690827095;6.524
1690827100;6.495
1690827106;6.676
1690827111;6.837
1690827116;6.615
1690827121;6.825
1690827126;6.473
1690827131;6.806
1690827136;6.848
1690827141;6.659
1690827146;6.757
1690827151;6.812
1690827156;6.541
1690827161;6.259
1690827166;6.784
1690827171;6.692
1690827176;6.644
1690827181;6.618
1690827186;6.571
1690827191;6.368
1690827196;6.854
1690827201;6.561
1690827206;6.633
1690827211;6.718
1690827216;6.881
1690827221;6.751
1690827226;6.697
1690827231;6.913
1690827236;6.626
1690827241;6.869
1690827246;6.766
1690827251;6.565
1690827256;6.693
1690827261;6.755
1690827266;6.626
1690827272;6.705
1690827277;7.265
1690827282;6.734
1690827287;6.839
1690827292;6.509
1690827297;6.817
1690827302;6.822
1690827307;6.902
1690827312;7.076
1690827317;6.526
1690827322;6.806
1690827327;6.476
1690827332;6.529
1690827337;6.776
1690827342;6.763
1690827347;6.553
1690827352;6.768
1690827357;6.588
1690827362;6.757
1690827367;6.515
1690827372;6.583
1690827377;6.747
1690827382;6.682
1690827387;6.481
1690827392;6.844
1690827397;6.925
1690827402;6.767
1690827407;6.887
